Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
48,32288,0.373703704,4 T 2,,,,,,
48,32289,0.373715278,4 T 2,,,,,,
48,32292,0.37375,3 C 2,,,,,,
48,32293,0.373761574,3 T 2,,,,,,
48,32295,0.373784722,3 T 2,,,,,,
48,32296,0.373796296,3 C 2,,,,,,
48,32298,0.373819444,3 T 1,,,,,,
48,32300,0.373842593,1 T 2,,,,,,
48,32301,0.373854167,3 C 1,,,,,,
48,32303,0.373877315,3 T 1,,,,,,
48,32304,0.373888889,3 T 2,,,,,,
48,32312,0.373981481,1 T 2,,,,,,
48,32312,0.373981481,1 T 2,,,,,,
48,32315,0.374016204,1 T 2,,,,,,
48,32317,0.374039352,3 T 2,,,,,,
48,32319,0.3740625,3 T 1,,,,,,
48,32319,0.3740625,4 C 2,,,,,,
48,32321,0.374085648,3 T 2,,,,,,
48,32324,0.37412037,3 T 2,,,,,,
48,32367,0.374618056,3 T 2,,,,,,
48,32371,0.374664352,1 T 2,,,,,,
48,32372,0.374675926,3 T 2,,,,,,
48,32372,0.374675926,1 T 2,,,,,,
48,32374,0.374699074,3 T 2,,,,,,
48,32374,0.374699074,1 T 2,,,,,,
48,32375,0.374710648,1 T 2,,,,,,
48,32421,0.375243056,4 T 1,,,,,,
48,32422,0.37525463,4 T 1,,,,,,
48,32424,0.375277778,1 C 3,,,,,,
48,32425,0.375289352,1 C 3,,,,,,
48,32426,0.375300926,1 C 2,,,,,,
48,32429,0.375335648,3 C 2,,,,,,
48,32432,0.37537037,1 T 2,,,,,,
48,32433,0.375381944,3 T 2,,,,,,
48,32438,0.375439815,1 T 2,,,,,,
48,32439,0.375451389,3 T 2,,,,,,
48,32441,0.375474537,1 T 2,,,,,,
48,32446,0.375532407,3 T 2,,,,,,
48,32491,0.376053241,3 T 2,,,,,,
48,32493,0.376076389,1 T 2,,,,,,
48,32494,0.376087963,1 T 2,,,,,,
48,32497,0.376122685,1 C 2,,,,,,
48,32499,0.376145833,3 T 2,,,,,,
48,32503,0.37619213,3 T 2,,,,,,
48,32505,0.376215278,1 T 2,,,,,,
48,32510,0.376273148,1 C 2,,,,,,
48,32533,0.376539352,4 T 2,,,,,,
48,32539,0.376608796,4 C 3,,,,,,
48,32567,0.37693287,4 T 2,,,,,,
48,32569,0.376956019,4 T 1,,,,,,
48,32570,0.376967593,4 T 1,,,,,,
48,32572,0.376990741,4 T 2,,,,,,
48,32573,0.377002315,2 T 1,,,,,,
48,32578,0.377060185,4 C 2,,,,,,
48,32581,0.377094907,4 T 2,,,,,,
48,32584,0.37712963,4 T 1,,,,,,
48,32586,0.377152778,4 T 3,,,,,,
48,32588,0.377175926,1 T 3,,,,,,
48,32591,0.377210648,4 T 1,,,,,,
48,32592,0.377222222,1 T 2,,,,,,
48,32593,0.377233796,4 C 3,,,,,,
48,32597,0.377280093,1 T 3,,,,,,
48,32597,0.377280093,4 T 2,,,,,,
48,32608,0.377407407,4 T 2,,,,,,
48,32616,0.3775,4 T 2,,,,,,
48,32619,0.377534722,1 T 3,,,,,,
48,32629,0.377650463,4 T 1,,,,,,
48,32631,0.377673611,4 T 2,,,,,,
48,32632,0.377685185,1 T 2,,,,,,
48,32637,0.377743056,3 T 2,,,,,,
48,32638,0.37775463,1 T 2,,,,,,
48,32647,0.377858796,4 T 3,,,,,,
48,32649,0.377881944,4 T 2,,,,,,
48,32653,0.377928241,4 T 2,,,,,,
48,32655,0.377951389,4 T 3,,,,,,
48,32656,0.377962963,1 T 3,,,,,,
48,32665,0.37806713,4 T 3,,,,,,
48,32675,0.37818287,4 T 3,,,,,,
48,32678,0.378217593,4 T 2,,,,,,
48,32683,0.378275463,4 T 2,,,,,,
48,32686,0.378310185,4 T 2,,,,,,
48,32689,0.378344907,4 T 2,,,,,,
48,32714,0.378634259,4 T 2,,,,,,
48,32751,0.3790625,4 T 3,,,,,,
48,32758,0.379143519,3 T 2,,,,,,
48,32759,0.379155093,4 T 2,,,,,,
48,32764,0.379212963,4 T 2,,,,,,
48,32768,0.379259259,4 T 2,,,,,,
48,32772,0.379305556,end experiment,,,,,,
49,32773,0.37931713,1 T 3,,,,,,
49,32781,0.379409722,4 T 2,,,,,,
49,32782,0.379421296,1 T 2,,,,,,
49,32796,0.379583333,4 C 1,,,,,,
49,32815,0.379803241,4 T 1,,,,,,
49,32828,0.379953704,4 T 2,,,,,,
49,32886,0.380625,4 C 2,backwards chase,,,,,
49,32890,0.380671296,4 T 3,,,,,,
49,32924,0.381064815,4 T 2,,,,,,
49,32979,0.381701389,4 C 3,,,,,,
49,32981,0.381724537,4 T 1,,,,,,
49,32997,0.381909722,4 T 2,,,,,,
49,33039,0.382395833,4 T 1,,,,,,
49,33042,0.382430556,1 T 3,,,,,,
49,33057,0.382604167,4 T 1,,,,,,
49,33092,0.383009259,4 T 2,,,,,,
49,33095,0.383043981,4 C 2,,,,,,
49,33120,0.383333333,4 T 2,,,,,,
49,33130,0.383449074,4 C 2,,,,,,
49,33131,0.383460648,4 C 2,,,,,,
49,33188,0.38412037,4 T 2,,,,,,
49,33189,0.384131944,4 T 2,,,,,,
49,33198,0.384236111,4 T 3,,,,,,
49,33200,0.384259259,4 T 2,,,,,,
49,33201,0.384270833,4 T 2,,,,,,
49,33246,0.384791667,4 T 2,,,,,,
49,33247,0.384803241,4 T 3,,,,,,
49,33250,0.384837963,4 C 1,,,,,,
49,33252,0.384861111,4 T 1,,,,,,
49,33258,0.384930556,panic,,,,,,
49,33293,0.385335648,4 T 2,,,,,,
49,33295,0.385358796,4 C 2,,,,,,
49,33342,0.385902778,4 T 3,,,,,,
49,33343,0.385914352,4 C 3,,,,,,
49,33345,0.3859375,4 T 2,,,,,,
49,33346,0.385949074,4 T 3,,,,,,
49,33348,0.385972222,4 T 2,,,,,,
49,33353,0.386030093,4 C 2,,,,,,
49,33434,0.386967593,4 T 2,,,,,,
49,33435,0.386979167,4 T 2,,,,,,
49,33440,0.387037037,panic,3 fish panic,,,,,
49,33458,0.38724537,end experiment,,,,,,
50,33523,0.387997685,4 T 1,,,,,,
50,33525,0.388020833,4 C 1,,,,,,
50,33527,0.388043981,4 C 2,,,,,,
50,33531,0.388090278,4 C 2,,,,,,
50,33533,0.388113426,4 C 1,,,,,,
50,33538,0.388171296,1 T 2,,,,,,
50,33605,0.388946759,4 T 1,,,,,,
50,33607,0.388969907,4 T 1,,,,,,
50,33610,0.38900463,4 T 2,,,,,,
50,33612,0.389027778,1 T 2,,,,,,
50,33650,0.389467593,4 T 2,,,,,,
50,33654,0.389513889,4 T 2,,,,,,
50,33732,0.390416667,4 T 2,,,,,,
50,33750,0.390625,4 T 2,,,,,,
50,33751,0.390636574,4 T 3,,,,,,
50,33754,0.390671296,3 T 1,,,,,,
50,33776,0.390925926,4 C 2,,,,,,
50,33780,0.390972222,4 T 3,,,,,,
50,33784,0.391018519,4 T 2,,,,,,
50,33807,0.391284722,4 T 2,,,,,,
50,33835,0.391608796,4 T 1,,,,,,
50,33838,0.391643519,1 T 2,,,,,,
50,33843,0.391701389,4 C 1,,,,,,
50,33847,0.391747685,4 T 1,,,,,,
50,33911,0.392488426,3 T 1,,,,,,
50,33918,0.392569444,4 T 1,,,,,,
50,33931,0.392719907,4 T 1,,,,,,
50,34033,0.393900463,4 T 2,,,,,,
50,34034,0.393912037,4 T 2,,,,,,
50,34041,0.393993056,4 T 2,,,,,,
50,34043,0.394016204,4 T 3,,,,,,
50,34046,0.394050926,4 T 2,,,,,,
50,34071,0.394340278,4 T 2,weak,,,,,
50,34077,0.394409722,4 T 2,,,,,,
50,34082,0.394467593,4 T 1,,,,,,
50,34144,0.395185185,end experiment,,,,,,
51,34187,0.39568287,4 T 2,,,,,,
51,34220,0.396064815,3 T 1,,,,,,
51,34222,0.396087963,3 T 2,,,,,,
51,34223,0.396099537,1 T 2,,,,,,
51,34279,0.396747685,4 T 2,,,,,,
51,34287,0.396840278,3 T 2,,,,,,
51,34289,0.396863426,3 T 2,,,,,,
51,34291,0.396886574,3 T 2,,,,,,
51,34334,0.397384259,4 T 1,,,,,,
51,34337,0.397418981,1 T 3,,,,,,
51,34347,0.397534722,3 T 2,,,,,,
51,34352,0.397592593,4 T 3,,,,,,
51,34355,0.397627315,4 T 2,,,,,,
51,34378,0.397893519,1 T 2,,,,,,
51,34380,0.397916667,1 T 2,,,,,,
51,34391,0.398043981,4 T 2,,,,,,
51,34427,0.398460648,4 T 1,,,,,,
51,34432,0.398518519,1 T 2,,,,,,
51,34438,0.398587963,1 T 3,,,,,,
51,34440,0.398611111,1 T 2,,,,,,
51,34444,0.398657407,4 T 1,,,,,,
51,34448,0.398703704,4 T 2,,,,,,
51,34451,0.398738426,1 T 4,,,,,,
51,34457,0.39880787,1 T 2,,,,,,
51,34465,0.398900463,1 T 3,,,,,,
51,34476,0.399027778,1 T 3,,,,,,
51,34484,0.39912037,4 T 2,,,,,,
51,34511,0.39943287,1 T 2,,,,,,
51,34531,0.399664352,1 T 3,,,,,,
51,34534,0.399699074,1 T 3,,,,,,
51,34537,0.399733796,1 T 3,,,,,,
51,34542,0.399791667,4 T 3,,,,,,
51,34544,0.399814815,1 T 3,,,,,,
51,34560,0.4,1 T 3,,,,,,
51,34562,0.400023148,1 T 2,,,,,,
51,34564,0.400046296,1 T 3,,,,,,
51,34567,0.400081019,1 T 2,,,,,,
51,34567,0.400081019,1 T 3,,,,,,
51,34569,0.400104167,1 T 2,,,,,,
51,34570,0.400115741,1 T 3,,,,,,
51,34576,0.400185185,4 T 2,,,,,,
51,34583,0.400266204,4 T 2,,,,,,
51,34603,0.400497685,4 C 3,,,,,,
51,34612,0.400601852,4 T 3,,,,,,
51,34614,0.400625,4 T 1,,,,,,
51,34616,0.400648148,4 T 2,,,,,,
51,34623,0.400729167,4 T 3,,,,,,
51,34627,0.400775463,4 T 3,,,,,,
51,34629,0.400798611,4 T 3,,,,,,
51,34633,0.400844907,4 T 2,,,,,,
51,34635,0.400868056,4 T 3,,,,,,
51,34666,0.401226852,4 T 1,,,,,,
51,34686,0.401458333,1 T 3,,,,,,
51,34705,0.401678241,1 T 2,,,,,,
51,34729,0.401956019,4 T 2,,,,,,
51,34741,0.402094907,4 C 2,,,,,,
51,34764,0.402361111,4 C 2,,,,,,
51,34794,0.402708333,panic,,,,,,
51,34797,0.402743056,panic,,,,,,
51,34830,0.403125,end experiment,,,,,,
52,34852,0.40337963,3 T 2,,,,,,
52,34853,0.403391204,3 T 2,,,,,,
52,34860,0.403472222,3 T 2,,,,,,
52,34939,0.404386574,4 T 3,,,,,,
52,34941,0.404409722,4 T 2,,,,,,
52,34959,0.404618056,4 T 2,,,,,,
52,34961,0.404641204,4 C 2,,,,,,
52,34966,0.404699074,3 T 2,,,,,,
52,34967,0.404710648,3 T 2,,,,,,
52,34970,0.40474537,4 T 2,,,,,,
52,35021,0.405335648,3 T 2,,,,,,
52,35047,0.405636574,4 T 1,,,,,,
52,35049,0.405659722,4 T 2,,,,,,
52,35113,0.406400463,3 T 2,,,,,,
52,35195,0.407349537,4 T 2,,,,,,
52,35196,0.407361111,4 C 2,,,,,,
52,35199,0.407395833,4 C 1,,,,,,
52,35204,0.407453704,4 T 2,,,,,,
52,35208,0.4075,4 T 3,,,,,,
52,35212,0.407546296,4 T 2,,,,,,
52,35212,0.407546296,1 T 3,,,,,,
52,35219,0.407627315,3 T 2,,,,,,
52,35235,0.4078125,4 T 3,,,,,,
52,35250,0.407986111,4 T 2,,,,,,
52,35251,0.407997685,4 T 2,,,,,,
52,35254,0.408032407,4 C 1,,,,,,
52,35257,0.40806713,1 T 3,,,,,,
52,35261,0.408113426,4 T 2,,,,,,
52,35264,0.408148148,4 T 2,,,,,,
52,35266,0.408171296,4 T 3,,,,,,
52,35267,0.40818287,4 T 2,,,,,,
52,35296,0.408518519,3 T 2,,,,,,
52,35298,0.408541667,4 T 2,,,,,,
52,35300,0.408564815,4 T 3,,,,,,
52,35301,0.408576389,4 T 3,,,,,,
52,35303,0.408599537,4 T 2,,,,,,
52,35305,0.408622685,4 T 2,,,,,,
52,35320,0.408796296,4 T 1,,,,,,
52,35324,0.408842593,4 T 2,,,,,,
52,35330,0.408912037,4 T 1,,,,,,
52,35334,0.408958333,4 T 1,,,,,,
52,35346,0.409097222,4 T 2,,,,,,
52,35363,0.409293981,1 T 3,,,,,,
52,35365,0.40931713,1 T 3,,,,,,
52,35366,0.409328704,1 T 3,,,,,,
52,35370,0.409375,4 T 2,,,,,,
52,35372,0.409398148,4 C 2,,,,,,
52,35382,0.409513889,4 T 3,,,,,,
52,35395,0.409664352,4 T 2,,,,,,
52,35397,0.4096875,4 T 3,,,,,,
52,35422,0.409976852,4 C 2,,,,,,
52,35426,0.410023148,4 T 2,,,,,,
52,35463,0.410451389,4 T 2,,,,,,
52,35466,0.410486111,4 C 2,,,,,,
52,35484,0.410694444,4 T 3,,,,,,
52,35485,0.410706019,4 T 2,,,,,,
52,35487,0.410729167,4 T 3,,,,,,
52,35513,0.411030093,1 T 2,,,,,,
52,35516,0.411064815,end experiment,,,,,,
53,35517,0.411076389,1 T 2,,,,,,
53,35518,0.411087963,1 T 2,"Weak, but the distances work",,,,,
53,35534,0.411273148,4 T 2,,,,,,
53,35557,0.411539352,4 T 2,,,,,,
53,35560,0.411574074,panic,,,,,,
53,35566,0.411643519,4 T 2,,,,,,
53,35604,0.412083333,4 T 3,,,,,,
53,35605,0.412094907,4 T 3,,,,,,
53,35607,0.412118056,4 C 3,,,,,,
53,35609,0.412141204,4 T 2,,,,,,
53,35621,0.412280093,4 T 1,,,,,,
53,35626,0.412337963,4 T 2,Here 4 basically threatened 2 and 1 in a single behavior. The distances work out.,,,,,
53,35626,0.412337963,4 T 1,,,,,,
53,35643,0.412534722,4 T 2,,,,,,
53,35644,0.412546296,4 T 2,"At the end of the behavior, 3 was in the way, and essentially just moved out of the way from 4.",,,,,
53,35667,0.4128125,4 T 2,,,,,,
53,35671,0.412858796,4 T 3,,,,,,
53,35673,0.412881944,4 T 2,,,,,,
53,35698,0.413171296,4 T 2,,,,,,
53,35701,0.413206019,2 T 1,,,,,,
53,35702,0.413217593,2 T 3,Here 2 turns 90degrees as 3 is swimming towards her. Meets the criteria.,,,,,
53,35704,0.413240741,4 T 2,,,,,,
53,35706,0.413263889,4 T 2,,,,,,
53,35735,0.413599537,4 T 2,,,,,,
53,35744,0.413703704,1 C 3,,,,,,
53,35747,0.413738426,1 T 3,,,,,,
53,35749,0.413761574,1 T 3,,,,,,
53,35750,0.413773148,1 T 2,,,,,,
53,35750,0.413773148,1 T 3,,,,,,
53,35751,0.413784722,1 T 3,,,,,,
53,35754,0.413819444,4 T 1,,,,,,
53,35757,0.413854167,1 T 3,,,,,,
53,35760,0.413888889,3 T 2,,,,,,
53,35788,0.414212963,4 T 2,,,,,,
53,35789,0.414224537,4 C 2,,,,,,
53,35790,0.414236111,4 T 2,,,,,,
53,35793,0.414270833,3 T 2,,,,,,
53,35808,0.414444444,3 T 2,,,,,,
53,35812,0.414490741,4 C 3,,,,,,
53,35812,0.414490741,1 T 2,,,,,,
53,35814,0.414513889,4 T 2,,,,,,
53,35826,0.414652778,1 T 3,,,,,,
53,35829,0.4146875,1 T 3,,,,,,
53,35836,0.414768519,1 C 3,,,,,,
53,35839,0.414803241,1 T 2,,,,,,
53,35859,0.415034722,4 T 2,,,,,,
53,35860,0.415046296,4 T 2,,,,,,
53,35862,0.415069444,4 C 3,This is a weak chase as 4 is not perfectly in like. But the lengths work out.,,,,,
53,35911,0.415636574,4 T 1,,,,,,
53,35916,0.415694444,4 T 2,,,,,,
53,35917,0.415706019,4 T 3,,,,,,
53,35931,0.415868056,1 T 3,,,,,,
53,35935,0.415914352,4 T 2,,,,,,
53,35962,0.416226852,4 T 3,,,,,,
53,35963,0.416238426,4 T 2,,,,,,
53,35966,0.416273148,4 T 3,,,,,,
53,35971,0.416331019,3 T 1,Here 3 turns to threaten 1. It is a weak threat.,,,,,
53,35975,0.416377315,4 C 3,,,,,,
53,35981,0.416446759,4 T 1,,,,,,
53,35987,0.416516204,4 T 2,,,,,,
53,35990,0.416550926,1 T 3,,,,,,
53,35994,0.416597222,1 T 3,,,,,,
53,35997,0.416631944,4 T 1,,,,,,
53,36007,0.416747685,1 T 3,,,,,,
53,36008,0.416759259,1 T 3,,,,,,
53,36013,0.41681713,3 T 2,"At 8:22, 4 appeared to threat 2, but it was a turn smaller than 90degrees and was not coded.",,,,,
53,36030,0.417013889,4 C 3,,,,,,
53,36045,0.4171875,4 T 1,,,,,,
53,36046,0.417199074,1 T 3,,,,,,
53,36069,0.417465278,panic,This is just a small panic.,,,,,
53,36070,0.417476852,4 T 1,,,,,,
53,36072,0.4175,4 T 2,,,,,,
53,36097,0.417789352,4 T 2,,,,,,
53,36103,0.417858796,4 T 2,,,,,,
53,36116,0.418009259,4 T 3,,,,,,
53,36129,0.418159722,4 T 1,,,,,,
53,36134,0.418217593,1 T 3,,,,,,
53,36141,0.418298611,4 T 3,This was a 90degree turn by 4.,,,,,
53,36143,0.418321759,4 T 2,,,,,,
53,36166,0.418587963,1 T 3,,,,,,
53,36168,0.418611111,4 T 3,,,,,,
53,36173,0.418668981,4 T 2,,,,,,
53,36176,0.418703704,4 T 2,"This was a little weak, but the distances work.",,,,,
53,36180,0.41875,4 T 2,,,,,,
53,36192,0.418888889,1 T 3,,,,,,
53,36202,0.41900463,end experiment,,,,,,
54,36207,0.4190625,4 T 3,,,,,,
54,36210,0.419097222,1 T 3,,,,,,
54,36225,0.419270833,4 T 1,,,,,,
54,36228,0.419305556,4 T 3,,,,,,
54,36251,0.419571759,4 T 3,,,,,,
54,36261,0.4196875,4 T 2,,,,,,
54,36293,0.42005787,4 T 1,,,,,,
54,36296,0.420092593,4 T 2,,,,,,
54,36312,0.420277778,1 T 3,,,,,,
54,36322,0.420393519,4 C 1,,,,,,
54,36345,0.420659722,1 T 2,,,,,,
54,36348,0.420694444,4 T 3,,,,,,
54,36363,0.420868056,4 T 2,,,,,,
54,36374,0.42099537,4 T 1,,,,,,
54,36375,0.421006944,4 C 1,,,,,,
54,36376,0.421018519,4 T 3,,,,,,
54,36388,0.421157407,1 T 3,,,,,,
54,36398,0.421273148,1 T 3,,,,,,
54,36412,0.421435185,4 C 2,,,,,,
54,36416,0.421481481,4 T 2,,,,,,
54,36428,0.42162037,4 T 3,,,,,,
54,36431,0.421655093,1 T 3,,,,,,
54,36436,0.421712963,4 T 2,,,,,,
54,36437,0.421724537,4 T 2,,,,,,
54,36441,0.421770833,4 T 2,,,,,,
54,36447,0.421840278,1 T 3,,,,,,
54,36465,0.422048611,4 T 3,,,,,,
54,36493,0.422372685,1 T 3,,,,,,
54,36500,0.422453704,4 T 3,,,,,,
54,36503,0.422488426,4 T 1,,,,,,
54,36505,0.422511574,4 T 2,,,,,,
54,36506,0.422523148,4 T 1,,,,,,
54,36518,0.422662037,4 T 2,,,,,,
54,36522,0.422708333,4 T 3,,,,,,
54,36543,0.422951389,4 C 2,,,,,,
54,36553,0.42306713,panic,,,,,,
54,36585,0.4234375,3 T 2,,,,,,
54,36587,0.423460648,4 T 2,,,,,,
54,36595,0.423553241,4 T 3,,,,,,
54,36624,0.423888889,3 T 2,,,,,,
54,36653,0.424224537,4 T 2,,,,,,
54,36658,0.424282407,4 T 2,,,,,,
54,36667,0.424386574,3 T 2,,,,,,
54,36670,0.424421296,3 T 1,,,,,,
54,36675,0.424479167,4 T 3,,,,,,
54,36681,0.424548611,3 T 2,,,,,,
54,36685,0.424594907,3 T 2,,,,,,
54,36720,0.425,4 T 2,,,,,,
54,36778,0.425671296,4 T 2,,,,,,
54,36781,0.425706019,4 T 1,,,,,,
54,36783,0.425729167,4 T 2,,,,,,
54,36785,0.425752315,3 T 1,,,,,,
54,36844,0.426435185,4 T 2,,,,,,
54,36848,0.426481481,4 T 3,,,,,,
54,36851,0.426516204,4 T 1,,,,,,
54,36876,0.426805556,4 T 1,,,,,,
54,36883,0.426886574,3 T 2,,,,,,
54,36884,0.426898148,4 T 1,,,,,,
54,36888,0.426944444,end experiment,,,,,,
55,36892,0.426990741,3 T 2,,,,,,
55,36899,0.427071759,4 T 2,,,,,,
55,36902,0.427106481,4 C 2,,,,,,
55,36939,0.427534722,1 T 3,,,,,,
55,37000,0.428240741,4 T 2,,,,,,
55,37003,0.428275463,4 T 2,,,,,,
55,37028,0.428564815,3 T 2,,,,,,
55,37031,0.428599537,4 T 2,,,,,,
55,37033,0.428622685,4 T 1,,,,,,
55,37035,0.428645833,1 T 3,"At 2:34 (154), 4 appears to threat 2, however, this behavior was extremly weak and not coded",,,,,
55,37057,0.428900463,3 T 2,,,,,,
55,37082,0.429189815,3 T 2,,,,,,
55,37083,0.429201389,4 T 2,,,,,,
55,37085,0.429224537,4 T 2,,,,,,
55,37105,0.429456019,4 T 2,,,,,,
55,37120,0.42962963,3 T 2,This behavior was weak  but the distances work.,,,,,
55,37123,0.429664352,4 T 2,,,,,,
55,37126,0.429699074,4 T 2,This was an odd behavior.,,,,,
55,37130,0.42974537,4 C 2,,,,,,
55,37133,0.429780093,1 T 3,,,,,,
55,37133,0.429780093,3 T 2,"At the end of this behavior, 1 appears to move away from 2.",,,,,
55,37149,0.429965278,4 T 2,,,,,,
55,37152,0.43,1 C 3,,,,,,
55,37172,0.430231481,1 C 3,,,,,,
55,37186,0.430393519,1 T 3,,,,,,
55,37186,0.430393519,4 T 2,This was the first in a series of three complex behaviors.,,,,,
55,37187,0.430405093,4 T 1,,,,,,
55,37192,0.430462963,4 T 1,,,,,,
55,37193,0.430474537,1 T 3,,,,,,
55,37196,0.430509259,1 T 2,,,,,,
55,37201,0.43056713,1 T 2,,,,,,
55,37202,0.430578704,1 C 3,,,,,,
55,37204,0.430601852,4 T 1,,,,,,
55,37206,0.430625,1 T 3,,,,,,
55,37214,0.430717593,4 C 2,May have been a threat longer than a body length.,,,,,
55,37232,0.430925926,3 T 2,,,,,,
55,37251,0.431145833,4 C 2,,,,,,
55,37253,0.431168981,4 C 2,,,,,,
55,37253,0.431168981,3 T 1,,,,,,
55,37254,0.431180556,1 T 3,,,,,,
55,37256,0.431203704,4 T 1,,,,,,
55,37259,0.431238426,3 T 2,,,,,,
55,37278,0.431458333,3 T 2,,,,,,
55,37291,0.431608796,4 T 2,,,,,,
55,37295,0.431655093,1 T 3,,,,,,
55,37297,0.431678241,1 T 3,,,,,,
55,37303,0.431747685,1 T 3,,,,,,
55,37305,0.431770833,1 C 3,,,,,,
55,37315,0.431886574,3 T 2,The video was pixelated during this behavior.,,,,,
55,37320,0.431944444,4 C 1,,,,,,
55,37321,0.431956019,4 T 2,,,,,,
55,37323,0.431979167,1 T 3,,,,,,
55,37333,0.432094907,4 T 2,,,,,,
55,37336,0.43212963,4 T 2,,,,,,
55,37337,0.432141204,4 T 3,,,,,,
55,37339,0.432164352,1 T 3,,,,,,
55,37340,0.432175926,1 T 3,,,,,,
55,37342,0.432199074,4 T 3,,,,,,
55,37343,0.432210648,1 T 3,,,,,,
55,37347,0.432256944,4 T 3,"2 moved in this behavior, but the threat was directed from 4 to 3.",,,,,
55,37349,0.432280093,3 T 1,"Weak, but 3 made a 90degree threat towards 1 who moved half a body length.",,,,,
55,37353,0.432326389,panic,,,,,,
55,37398,0.432847222,4 T 2,,,,,,
55,37399,0.432858796,3 T 2,,,,,,
55,37405,0.432928241,4 T 2,,,,,,
55,37442,0.433356481,3 T 2,,,,,,
55,37444,0.43337963,4 T 3,,,,,,
55,37456,0.433518519,3 T 2,,,,,,
55,37471,0.43369213,3 C 2,,,,,,
55,37472,0.433703704,3 T 2,,,,,,
55,37485,0.433854167,4 T 3,,,,,,
55,37489,0.433900463,4 T 2,,,,,,
55,37494,0.433958333,4 T 3,,,,,,
55,37509,0.434131944,4 T 2,,,,,,
55,37545,0.434548611,4 T 1,,,,,,
55,37574,0.434884259,4 T 2,,,,,,
55,37574,0.434884259,end experiment,,,,,,
56,37587,0.435034722,4 T 1,,,,,,
56,37603,0.435219907,4 T 1,,,,,,
56,37606,0.43525463,3 T 1,,,,,,
56,37609,0.435289352,4 T 1,,,,,,
56,37612,0.435324074,3 T 1,,,,,,
56,37621,0.435428241,3 T 1,,,,,,
56,37623,0.435451389,3 T 1,,,,,,
56,37635,0.435590278,4 T 2,,,,,,
56,37636,0.435601852,4 T 2,"Borderline: 4 moves half a body, but due to foreshortening it doesn't clearly appear so",,,,,
56,37637,0.435613426,4 C 2,,,,,,
56,37639,0.435636574,4 C 1,,,,,,
56,37656,0.435833333,4 T 2,,,,,,
56,37657,0.435844907,4 C 3,,,,,,
56,37706,0.436412037,4 T 2,,,,,,
56,37708,0.436435185,4 C 2,,,,,,
56,37713,0.436493056,4 T 2,May have been a borderline chase,,,,,
56,37767,0.437118056,4 T 2,Appears to be a back-threat,,,,,
56,37767,0.437118056,4 T 3,,,,,,
56,37773,0.4371875,4 T 1,,,,,,
56,37774,0.437199074,4 C 1,,,,,,
56,37809,0.437604167,3 C 1,,,,,,
56,37812,0.437638889,3 C 1,"This was borderline, but both fish moved a full body length in pursuit",,,,,
56,37817,0.437696759,4 T 2,,,,,,
56,37818,0.437708333,4 T 2,4 stops for a second before pushing forward. It is why it was coded as two behaviors and not one.,,,,,
56,37820,0.437731481,4 T 2,,,,,,
56,37831,0.437858796,4 T 2,,,,,,
56,37834,0.437893519,4 T 1,,,,,,
56,37835,0.437905093,3 T 1,,,,,,
56,37839,0.437951389,4 T 1,4 turns more than 90degrees,,,,,
56,37846,0.438032407,4 T 1,,,,,,
56,37874,0.438356481,4 T 2,,,,,,
56,37890,0.438541667,3 T 2,,,,,,
56,37894,0.438587963,4 T 2,,,,,,
56,37900,0.438657407,4 T 1,,,,,,
56,37905,0.438715278,4 T 1,,,,,,
56,37906,0.438726852,4 T 2,,,,,,
56,37908,0.43875,4 T 1,This was an odd behavior.,,,,,
56,37910,0.438773148,4 T 3,,,,,,
56,37924,0.438935185,4 B 2,Very slight bite.,,,,,
56,37927,0.438969907,4 T 1,"Weak threat, but the distances work.",,,,,
56,37937,0.439085648,1 T 2,,,,,,
56,37943,0.439155093,1 T 2,,,,,,
56,37952,0.439259259,4 T 3,,,,,,
56,37953,0.439270833,4 T 2,,,,,,
56,37955,0.439293981,4 T 3,,,,,,
56,37967,0.43943287,1 T 3,,,,,,
56,37980,0.439583333,3 T 2,Weak threat. ,,,,,
56,37982,0.439606481,4 T 2,,,,,,
56,37990,0.439699074,4 C 3,,,,,,
56,37997,0.439780093,4 T 1,,,,,,
56,37999,0.439803241,4 T 3,,,,,,
56,38002,0.439837963,4 T 1,,,,,,
56,38008,0.439907407,4 T 1,,,,,,
56,38010,0.439930556,4 T 2,,,,,,
56,38012,0.439953704,4 T 2,,,,,,
56,38045,0.440335648,4 T 2,2 just bareley moves a half here.,,,,,
56,38051,0.440405093,4 C 2,,,,,,
56,38056,0.440462963,4 T 1,,,,,,
56,38065,0.44056713,4 T 1,,,,,,
56,38073,0.440659722,4 T 1,,,,,,
56,38075,0.44068287,4 T 3,,,,,,
56,38085,0.440798611,4 T 2,,,,,,
56,38089,0.440844907,4 T 2,,,,,,
56,38094,0.440902778,4 T 3,,,,,,
56,38096,0.440925926,4 T 2,,,,,,
56,38099,0.440960648,4 T 2,,,,,,
56,38101,0.440983796,4 T 1,,,,,,
56,38111,0.441099537,1 T 3,,,,,,
56,38126,0.441273148,1 T 3,"The treat was directed at 3, 2 just moves as well.",,,,,
56,38132,0.441342593,1 T 2,,,,,,
56,38142,0.441458333,1 T 2,,,,,,
56,38146,0.44150463,1 T 2,,,,,,
56,38202,0.442152778,4 T 3,,,,,,
56,38204,0.442175926,4 T 1,,,,,,
